Date,Open,High,Low,Close,Adj Close,Volume,RSI,Stochastic,MACD,MACD_Signal,EMA
2019-07-29,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,44.15764543062945,0.0,0.00411320558192152,0.01053144703226755,10.314838898160113
2019-07-30,10.300000190734863,10.3100004196167,10.300000190734863,10.3100004196167,10.3100004196167,800,49.71286659866735,12.500298023508094,0.0033761615523246746,0.009100389936278975,10.314378090679789
2019-07-31,10.300000190734863,10.350000381469727,10.300000190734863,10.350000381469727,10.350000381469727,4500,64.79776016022849,62.500298023508094,0.005951110776074131,0.008470534104238007,10.31777068980264
2019-08-01,10.380000114440918,10.380000114440918,10.350000381469727,10.350000381469727,10.350000381469727,1100,64.79776016022849,62.500298023508094,0.00790070221033723,0.008356567725457852,10.320840184247123
2019-08-02,10.34000015258789,10.380000114440918,10.34000015258789,10.380000114440918,10.380000114440918,500,72.08216780924027,100.0,0.011731264486048332,0.009031507077575949,10.326474463313199
2019-08-05,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,300,67.0978066575127,87.4997019764919,0.013800988586289975,0.009985403379318754,10.33061974162233
2019-08-06,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,300,67.0978066575127,87.4997019764919,0.015265291074101128,0.01104138091827523,10.334370231521069
2019-08-07,10.300000190734863,10.369999885559082,10.300000190734863,10.369999885559082,10.369999885559082,1276900,67.0978066575127,87.4997019764919,0.016238573181940552,0.012080819371008295,10.337763531905642
2019-08-08,10.380000114440918,10.380000114440918,10.369000434875488,10.369000434875488,10.369000434875488,900,66.52360699641079,86.25038743056052,0.01673633291922627,0.013011922080651892,10.340738475045628
2019-08-09,10.380000114440918,10.380000114440918,10.369000434875488,10.369000434875488,10.369000434875488,900,66.52360699641079,86.25038743056052,0.01693558817870411,0.013796655300262336,10.34343009026752
2019-08-12,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,400,61.06553994518555,74.99940395298381,0.01618069089691332,0.014273462419592533,10.345008144211302
2019-08-13,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,100,61.065539945185556,74.99940395298381,0.015404851819759813,0.01449974029962599,10.346435907303297
2019-08-14,10.329999923706055,10.359999656677246,10.329999923706055,10.359999656677246,10.359999656677246,1300,61.06553994518556,74.99940395298381,0.014621446824046203,0.014524081604510032,10.347727692957958
2019-08-15,10.329999923706055,10.359999656677246,10.329999923706055,10.359999656677246,10.359999656677246,1300,61.06553994518556,74.99940395298381,0.013841041806616161,0.014387473644931259,10.348896451407414
2019-08-16,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,61.06553994518556,74.99940395298381,0.01307188070399512,0.014124355056744031,10.34995389952835
2019-08-19,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,61.06553994518556,74.99940395298381,0.012320294305030899,0.013763542906401405,10.350910638304434
2019-08-20,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,61.06553994518556,74.99940395298381,0.011591042347950165,0.013329042794711157,10.351776259101843
2019-08-21,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,61.06553994518556,74.99940395298381,0.010887599448837548,0.012840754125536435,10.35255943982331
2019-08-22,10.329999923706055,10.329999923706055,10.319999694824219,10.319999694824219,10.319999694824219,21000,36.79400895343625,24.999403952983812,0.007021513617109676,0.011676906023851083,10.349458511728157
2019-08-23,10.319999694824219,10.329999923706055,10.319999694824219,10.329999923706055,10.329999923706055,95700,42.90401431263906,37.499701976491906,0.00471025079801457,0.010283574978683782,10.347605312868911
2019-08-26,10.329999923706055,10.34000015258789,10.329999923706055,10.34000015258789,10.34000015258789,63200,48.287500004319305,50.0,0.003643493334335446,0.008955558649814115,10.346881011889767
2019-08-27,10.329999923706055,10.34000015258789,10.329999923706055,10.34000015258789,10.34000015258789,5100,48.287500004319305,33.33386314869268,0.00276619340314177,0.007717685600479646,10.346225691956256
2019-08-28,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,48.287500004319305,33.33386314869268,0.0020473265806604246,0.006583613796515802,10.345632783444984
2019-08-29,10.3100004196167,10.34000015258789,10.3100004196167,10.34000015258789,10.34000015258789,99200,48.287500004319305,60.00038147554742,0.0014607804766573196,0.005559047132544106,10.345096342410976
2019-08-30,10.34000015258789,10.34000015258789,10.329999923706055,10.329999923706055,10.329999923706055,600,42.852796116669474,39.99961852445258,0.0001868496812171827,0.004484607642278721,10.343658588248601
2019-09-03,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,400,34.49190888991039,0.0,-0.0024087756235466884,0.0031059309891136393,10.340453048378897
2019-09-04,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0,34.49190888991039,0.0,-0.004414934758349531,0.0016017578396210056,10.337552798020592
2019-09-05,10.329999923706055,10.350000381469727,10.329999923706055,10.34000015258789,10.34000015258789,814000,51.09228998806267,60.00038147554742,-0.003543258119728776,0.0005727546477510493,10.337785879407955
2019-09-06,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10000,55.170454010174744,80.00114442664226,-0.002022202516338112,5.3763214933217024e-05,10.3389491653186
2019-09-09,10.34000015258789,10.350000381469727,10.329999923706055,10.34000015258789,10.34000015258789,164500,50.62442553328419,60.00038147554742,-0.0016051862989385768,-0.00027802668784114175,10.339049259344247
2019-09-10,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0,50.62442553328419,60.00038147554742,-0.0012601714699336242,-0.00047445564425963824,10.339139820605546
2019-09-11,10.329999923706055,10.350000381469727,10.329999923706055,10.350000381469727,10.350000381469727,109900,54.93137040946668,100.0,-0.00017776072193598225,-0.00041511665979490707,10.340174159735467
2019-09-12,10.289999961853027,10.350000381469727,10.289999961853027,10.350000381469727,10.350000381469727,300,54.93137040946668,100.0,0.0006723076501060632,-0.000197631797814713,10.341109990376825
2019-09-13,10.319999694824219,10.350000381469727,10.319999694824219,10.350000381469727,10.350000381469727,17300,54.93137040946668,100.0,0.0013306540082584917,0.00010802536339992794,10.341956694290435
2019-09-16,10.289999961853027,10.359999656677246,10.289999961853027,10.359999656677246,10.359999656677246,3400,59.35865882228657,100.0,0.002628951268285107,0.0006122105443769638,10.343675071660606
2019-09-17,10.319999694824219,10.359999656677246,10.319999694824219,10.359999656677246,10.359999656677246,8600,59.35865882228657,100.0,0.0036161761726560826,0.0012130036700327878,10.345229794043142
2019-09-18,10.350000381469727,10.359999656677246,10.350000381469727,10.350000381469727,10.350000381469727,26500,53.28766840923736,85.71525885558583,0.003550770013683646,0.0016805569387629594,10.345684135702816
2019-09-19,10.335000038146973,10.359999656677246,10.335000038146973,10.359999656677246,10.359999656677246,600,57.92227045084264,100.0,0.004256724236016751,0.002195790398213718,10.347047518652762
2019-09-20,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,200,57.92227045084264,100.0,0.004761312595553235,0.0027088948376816214,10.348281055607474
2019-09-23,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,57.92227045084264,100.0,0.005102385383276342,0.0031875929468005654,10.349397112852214
2019-09-24,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,57.92227045084264,100.0,0.005311460810885293,0.003612366519617511,10.350406878930787
2019-09-25,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,57.92227045084264,100.0,0.005414736877405346,0.003972840591175078,10.351320476811402
2019-09-26,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,10.359999656677246,0,57.92227045084264,100.0,0.0054339447713758204,0.004265061427215226,10.352147065370053
2019-09-27,10.350000381469727,10.359999656677246,10.34000015258789,10.34000015258789,10.34000015258789,53700,44.23045308820503,71.4291553133515,0.0037916663589925292,0.004170382413570687,10.350990216533656
2019-09-30,10.359999656677246,10.369999885559082,10.359999656677246,10.364999771118164,10.364999771118164,6700,57.69298493423611,93.74985098824595,0.004456042683797179,0.004227514467615985,10.352324459827418
2019-10-01,10.364999771118164,10.364999771118164,10.364999771118164,10.364999771118164,10.364999771118164,0,57.69298493423611,93.74985098824595,0.004925784332188599,0.004367168440530507,10.353531632331299
2019-10-02,10.319999694824219,10.369999885559082,10.319999694824219,10.369999885559082,10.369999885559082,291900,59.9363310076291,100.0,0.005636550771860982,0.004621044906796603,10.355100037400613
2019-10-03,10.369999885559082,10.369999885559082,10.359999656677246,10.364999771118164,10.364999771118164,283800,56.698598977062595,93.74985098824595,0.005730315340171543,0.0048428989934715914,10.356042869183236
2019-10-04,10.369999885559082,10.380000114440918,10.362000465393066,10.369999885559082,10.369999885559082,499200,59.079163379608836,83.33306842565366,0.006137344397922462,0.005101788074361766,10.35737210883808
2019-10-07,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,10.369999885559082,0,59.079163379608836,83.33306842565366,0.0063863005611413115,0.005358690571717676,10.358574754240081
2019-10-08,10.34000015258789,10.369999885559082,10.34000015258789,10.34000015258789,10.34000015258789,8400,42.732119387792345,33.33386314869268,0.0041154322404786114,0.005110038905469864,10.35680574455892
2019-10-09,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,76000,59.0156833516685,100.0,0.005480242538883573,0.005184079632152606,10.35901473216673
2019-10-10,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,200,59.0156833516685,100.0,0.006487085450295638,0.005444680795781212,10.361013340002366
2019-10-11,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0,59.0156833516685,100.0,0.007201995589433352,0.00579614375451164,10.36282160423461
2019-10-14,10.390000343322754,10.449999809265137,10.390000343322754,10.399999618530273,10.399999618530273,2500,65.19564334804133,61.53834867769505,0.00927543838261613,0.006492002680132538,10.366362367500864
2019-10-15,10.880000114440918,10.880000114440918,10.435999870300293,10.435999870300293,10.435999870300293,3600,73.06803933832552,20.71430152775105,0.013666042553998281,0.007926810654905688,10.372994510624618
2019-10-16,10.350000381469727,10.399999618530273,10.350000381469727,10.399999618530273,10.399999618530273,12200,58.75576930864084,14.285689957306076,0.014078421264407837,0.009157132776806118,10.375566425663253
2019-10-17,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,58.75576930864084,14.285689957306076,0.014241072148466927,0.01017392065113828,10.377893396412494
2019-10-18,10.369999885559082,10.4399995803833,10.369999885559082,10.4399995803833,10.4399995803833,1500,67.06807629475696,21.428534935959114,0.01739709390461286,0.011618555301833196,10.383808271076381
2019-10-21,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,0,67.06807629475696,21.428534935959114,0.019671503042282268,0.01322914484992301,10.389159824343707
2019-10-22,10.380000114440918,10.420000076293945,10.380000114440918,10.420000076293945,10.420000076293945,1200,60.050255951373536,14.814801732861676,0.01963386881489626,0.014510089642917662,10.39209699119611
2019-10-23,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,200,53.968460391081905,11.111012996462575,0.017785157404146545,0.01516510319516344,10.392849622370793
2019-10-24,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0,53.968460391081905,11.111012996462575,0.0161340569267292,0.015358893941476593,10.393530574385982
2019-10-25,10.390000343322754,10.399999618530273,10.390000343322754,10.399999618530273,10.399999618530273,1500,53.968460391081905,11.111012996462575,0.014656595789986682,0.01521843431117861,10.394146673828297
2019-10-28,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,200,53.96846039108191,9.43382306633438,0.013332014035672302,0.01484115025607735,10.394704097133248
2019-10-29,10.40999984741211,10.40999984741211,10.380000114440918,10.40999984741211,10.40999984741211,226700,56.90383996285035,11.320659655057625,0.012940043580153215,0.014460928920892523,10.396160835255044
2019-10-30,10.399999618530273,10.40999984741211,10.395000457763672,10.40999984741211,10.40999984741211,11000,56.90383996285035,11.320659655057625,0.012485479336312721,0.014065839003976564,10.39747883641286
2019-10-31,10.399999618530273,10.420000076293945,10.39900016784668,10.399999618530273,10.399999618530273,1232000,52.98522227971957,9.43382306633438,0.011189315538326028,0.013490534310846458,10.397718910900233
2019-11-01,10.399999618530273,10.40999984741211,10.390000343322754,10.390000343322754,10.390000343322754,134100,49.32739836578925,7.547166416252058,0.009248626044280783,0.012642152657533323,10.396983809226187
2019-11-04,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,100,52.8339649287799,55.555202339701815,0.00842040835416924,0.011797803796860507,10.39727102915991
2019-11-05,10.420000076293945,10.4399995803833,10.420000076293945,10.420000076293945,10.420000076293945,315000,58.9525519891236,71.4291553133515,0.009271038893157169,0.01129245081611984,10.399435700315532
2019-11-06,10.430000305175781,10.430000305175781,10.420000076293945,10.420000076293945,10.420000076293945,88800,58.9525519891236,71.4291553133515,0.00983183445626068,0.011000327544148009,10.401394212313475
2019-11-07,10.420000076293945,10.430000305175781,10.420000076293945,10.430000305175781,10.430000305175781,3800,61.82431122732596,83.33439298089455,0.010956899558026478,0.010991641946923703,10.404118602109886
2019-11-08,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,100,61.82431122732596,83.33439298089455,0.01171349586786441,0.011136012731111844,10.406583526211401
2019-11-11,10.420000076293945,10.430000305175781,10.420000076293945,10.420000076293945,10.420000076293945,152200,57.18440860469633,66.66719649044728,0.011375044565992809,0.011183819098088037,10.407861292885928
2019-11-12,10.4399995803833,10.442000389099121,10.4399995803833,10.4399995803833,10.4399995803833,10400,63.14205434370255,96.77290346397588,0.012575648065205058,0.011462184891511441,10.41092208217139
2019-11-13,10.428000450134277,10.4399995803833,10.420000076293945,10.4399995803833,10.4399995803833,900,63.14205434370255,96.77290346397588,0.01337297960373185,0.011844343833955523,10.413691367715382
2019-11-14,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,1300,58.42782095953609,80.64511167169138,0.013047607948086792,0.012084996656781777,10.415244599854468
2019-11-15,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,10.430000305175781,0,58.42782095953609,80.64511167169138,0.012643996446392691,0.01219679661470396,10.416649905123165
2019-11-18,10.420000076293945,10.42300033569336,10.420000076293945,10.42300033569336,10.42300033569336,700,55.088556930714155,63.461467923559404,0.011625283357334482,0.012082493963230067,10.417254708034612
2019-11-19,10.42300033569336,10.42300033569336,10.42300033569336,10.42300033569336,10.42300033569336,0,55.088556930714155,63.461467923559404,0.010694664460126901,0.011804928062609434,10.417801910668778
2019-11-20,10.42300033569336,10.42300033569336,10.42300033569336,10.42300033569336,10.42300033569336,0,55.088556930714155,63.461467923559404,0.009843670572456276,0.011412676564578802,10.418296998766357
2019-11-21,10.42300033569336,10.42300033569336,10.42300033569336,10.42300033569336,10.42300033569336,0,55.088556930714155,54.76260757021866,0.009064758887555868,0.010943093029174216,10.418744935616546
2019-11-22,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,3200,62.153778804225944,90.90554423685465,0.009707263452856552,0.010695927113910684,10.420769187499094
2019-11-25,10.427000045776367,10.449999809265137,10.427000045776367,10.4399995803833,10.4399995803833,532900,62.153778804225944,66.66560701910545,0.010100026135610563,0.010576746918250661,10.422600653488066
2019-11-26,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,69300,65.8220732732027,100.0,0.011090385229360677,0.010679474580472664,10.425210096895405
2019-11-27,10.449999809265137,10.449999809265137,10.449000358581543,10.449999809265137,10.449999809265137,11800,65.8220732732027,100.0,0.01173992143979774,0.01089156395233768,10.427571021882999
2019-11-29,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,100,69.27582606857601,100.0,0.012912768108751749,0.011295804783620494,10.430659499622426
2019-12-02,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,69.27582606857601,100.0,0.013684511019086187,0.011773546030713632,10.433453836624764
2019-12-03,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,69.27582606857601,100.0,0.014133204056879123,0.01224547763594673,10.435982046293546
2019-12-04,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,69.27582606857601,100.0,0.014323682031710305,0.012661118515099445,10.438269474089111
2019-12-05,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,69.27582606857601,100.0,0.01430968406861055,0.012990831625801665,10.440339051618432
2019-12-06,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,69.27582606857601,100.0,0.014135643680784682,0.01321979403679827,10.442211526525913
2019-12-09,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,75000,59.84252781827073,72.97213702090367,0.013040458238998909,0.013183926877238399,10.442953267739172
2019-12-10,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,59.84252781827073,72.97213702090367,0.012033797756243914,0.012953901053039502,10.44362436693212
2019-12-11,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0,59.84252781827073,72.97213702090367,0.011107966349454657,0.012584714112322534,10.444231551916216
2019-12-12,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,10.489999771118164,200,76.10067776193762,100.0,0.013446893499368784,0.012757149989731785,10.44859042993545
2019-12-13,10.4399995803833,10.460000038146973,10.4399995803833,10.460000038146973,10.460000038146973,200200,57.34792716683675,52.38116863457463,0.012733004237363232,0.012752320839258076,10.449677059288929
2019-12-16,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,10.460000038146973,0,57.34792716683675,40.000762936542756,0.012028583827103034,0.012607573436827068,10.450660200132553
2019-12-17,10.460000038146973,10.489999771118164,10.460000038146973,10.460000038146973,10.460000038146973,1300,57.34792716683675,40.000762936542756,0.01133960961590752,0.012353980672643159,10.451549708514879
2019-12-18,10.489999771118164,10.513999938964844,10.420000076293945,10.420000076293945,10.420000076293945,1500,40.66169805821387,0.0,0.007479708537767138,0.011379126245667956,10.448544981636694
2019-12-19,10.420000076293945,10.449999809265137,10.420000076293945,10.449999809265137,10.449999809265137,900,51.95311004982641,31.914656169470202,0.006763471764415385,0.010455995349417442,10.448683536648925
2019-12-20,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,200,48.631074758576695,21.276099263437697,0.005327501939854429,0.009430296667504839,10.447856493195056
2019-12-23,10.4399995803833,10.449999809265137,10.4399995803833,10.449999809265137,10.449999809265137,2000,51.940528857386134,31.914656169470202,0.004939481139789592,0.00853213356196179,10.448060618535063
2019-12-24,10.460000038146973,10.550000190734863,10.460000038146973,10.550000190734863,10.550000190734863,154200,71.62618822384556,100.0,0.012556424263935995,0.009336991702356632,10.45776914922076
2019-12-26,10.550000190734863,10.550000190734863,10.539999961853027,10.539999961853027,10.539999961853027,500,68.60005256061417,92.30752301654256,0.017583282535712286,0.010986249869027763,10.465600655185737
2019-12-27,10.715999603271484,10.715999603271484,10.539999961853027,10.550000190734863,10.550000190734863,2200,69.96654289319187,43.919027766143216,0.022119064026558277,0.013212812700533868,10.473638706190416
2019-12-30,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,600,63.97040739844372,37.16210556160553,0.023825191765856957,0.015335288513598486,10.47900642302668
2019-12-31,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,63.97040739844372,37.16210556160553,0.024890389376238886,0.017246308686126567,10.483862928735682
2020-01-02,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,63.97040739844372,37.16210556160553,0.025441294747604815,0.018885305898422217,10.488256910091446
2020-01-03,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,63.97040739844372,37.16210556160553,0.025582986480184644,0.020224842014774702,10.492232417032374
2020-01-06,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,63.970407398443726,37.16210556160553,0.025402454515905504,0.021260364515000865,10.495829304264642
2020-01-07,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,63.97040739844372,37.16210556160553,0.024971525432601283,0.02200259669852095,10.499083630808123
2020-01-08,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,63.970407398443726,37.16210556160553,0.024349327143029953,0.02247194278742275,10.50202802149032
2020-01-09,10.50100040435791,10.50100040435791,10.5,10.5,10.5,147900,52.609448072698065,27.027044442582916,0.02119122354930525,0.02221579893979925,10.50183487658648
2020-01-10,10.520000457763672,10.61400032043457,10.520000457763672,10.531000137329102,10.531000137329102,29100,60.429931538116364,32.97121355046699,0.020948375864813684,0.02196231432480214,10.50461252046673
2020-01-13,10.5,10.520000457763672,10.5,10.520000457763672,10.520000457763672,1200,56.84535453420425,28.985822734073466,0.019641915339096983,0.02149823452766111,10.506078038304535
2020-01-14,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0,56.84535453420425,23.437703727159274,0.018394495664086463,0.020877486754946183,10.50740398301493
2020-01-15,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0,56.84535453420425,9.259488193843492,0.01720754867467278,0.020143499138891505,10.508603647276715
2020-01-16,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0,56.84535453420425,9.259488193843492,0.01608150703140332,0.019331100717393867,10.509689057799283
2020-01-17,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0,56.84535453420425,17.54421188241396,0.015016015635319846,0.018468083700979063,10.51067109589113
2020-01-21,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0,56.84535453420425,17.54421188241396,0.014010106243684817,0.017576488209520215,10.511559606545658
2020-01-22,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0,56.84535453420425,17.54421188241396,0.013062341264555855,0.01667365882052734,10.512363497137851
2020-01-23,10.63599967956543,10.63599967956543,10.529999732971191,10.529999732971191,10.529999732971191,1100,60.42990104407662,22.058679157959695,0.012968594744590334,0.015932646005339942,10.514043138645789
2020-01-24,10.529999732971191,10.545999526977539,10.529999732971191,10.545999526977539,10.545999526977539,4500,65.38449323511306,33.82326129335372,0.01402369320672392,0.015550855445616739,10.517086604201195
2020-01-27,10.550000190734863,10.550000190734863,10.54800033569336,10.54800033569336,10.54800033569336,100300,65.95851081163163,35.29444763894927,0.014850131805877353,0.015410710717668861,10.520030769105212
2020-01-28,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,0,65.95851081163163,35.29444763894927,0.015328394163551806,0.015394247406845451,10.522694537351702
2020-01-29,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,0,65.95851081163163,35.29444763894927,0.015528418584368708,0.015421081642350103,10.525104613384242
2020-01-30,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,0,65.95851081163163,35.29444763894927,0.015508170839032331,0.01543849948168655,10.527285158366062
2020-01-31,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,0,65.95851081163163,35.29444763894927,0.01531557592927868,0.015413914771204976,10.529258032397234
2020-02-03,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,0,65.95851081163163,24.13798773369288,0.014990146003640348,0.01532916101769205,10.531043013663531
2020-02-04,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,10.54800033569336,0,65.95851081163163,24.13798773369288,0.014564351662999186,0.015176199146753479,10.532657996713992
2020-02-05,10.529999732971191,10.569999694824219,10.529999732971191,10.569999694824219,10.569999694824219,2500,73.94059402500415,43.10307973099627,0.0158197112223597,0.015304901561874725,10.536214348914966
2020-02-06,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,100,50.67420903677014,8.62012266307118,0.013432093279481805,0.01493033990539614,10.535622480729844
2020-02-07,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,50.67420903677014,8.62012266307118,0.011408380152959197,0.014225947954908754,10.535086980943305
2020-02-10,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,50.67420903677014,8.62012266307118,0.009692839895395267,0.013319326343006057,10.534602481136437
2020-02-11,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,50.67420903677014,0.0,0.008238295934107853,0.012303120261226418,10.534164124168319
2020-02-12,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,5100,65.3425575255239,100.0,0.010195692397909184,0.011881634688562973,10.537577035659357
2020-02-13,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,0,65.3425575255239,100.0,0.011613074899202047,0.011827922730690789,10.540664907960773
2020-02-14,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,2500,60.15616245483063,75.00178814104856,0.011793554051475752,0.011821048994847781,10.542506385261337
2020-02-18,10.550000190734863,10.5600004196167,10.529999732971191,10.529999732971191,10.529999732971191,2500,47.877562375874426,0.0,0.009407338452030345,0.011338306886284294,10.541315275519418
2020-02-19,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,47.877562375874426,0.0,0.007430590179508201,0.010556763544929076,10.54023760480054
2020-02-20,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,47.877562375874426,0.0,0.0057971766875954955,0.009604846173462361,10.539262569388221
2020-02-21,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,47.877562375874426,0.0,0.004451372080682248,0.008574151354906339,10.53838039449136
2020-02-24,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,0,47.877562375874426,0.0,0.0033462388749150307,0.007528568858908078,10.537582236251344
2020-02-25,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,200,47.877562375874426,0.0,0.0024422599943303425,0.006511307085992532,10.536860093081806
2020-02-26,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,500,57.00421385109922,50.001192094032376,0.0033016605220925754,0.005869377773212541,10.538111530953527
2020-02-27,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,57.00421385109922,50.001192094032376,0.0039373542629643765,0.005482973071162909,10.539243784266036
2020-02-28,10.5600004196167,10.574000358581543,10.5,10.550000190734863,10.550000190734863,4600,57.00421385109922,67.5674979057929,0.004390534780593924,0.0052644854130491124,10.540268203929735
2020-03-02,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,57.00421385109922,67.5674979057929,0.004695556157304992,0.005150699561900288,10.541195059815939
2020-03-03,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,57.004213851099216,67.5674979057929,0.004881022407921876,0.0050967641311046065,10.54203364371298
2020-03-04,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,57.00421385109922,67.5674979057929,0.0049707065369481995,0.005071552612273326,10.54279236247697
2020-03-05,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,6100,57.00421385109922,67.5674979057929,0.004984325651861354,0.005054107220190932,10.543478822311055
2020-03-06,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,10.550000190734863,0,57.00421385109922,67.5674979057929,0.004938194466657109,0.005030924669484168,10.544099905018085
